0.8901455823  0.969821725  1.089786456  1.092144428  1.164749469  1.233722646  1.255662797  1.724119889  2.239904856   2.28529557  2.362355502  2.522179834  2.544456149  2.607739555  2.913522463   2.91802938  3.062652039  3.406279284  3.614525771  3.706450439  3.808521187  3.922358796  3.950795576  3.966734992  4.036348725  4.052195004  4.121962226  4.147384667  4.238649249  4.299443242
0.8902734834 0.9701121781  1.090579799  1.092308783  1.165477085  1.233681595  1.255976366  1.722725778  2.240774768  2.287539756  2.363664568  2.524125079  2.546446697  2.608844589  2.914492268  2.919935115  3.063308209  3.406936659  3.615467392  3.705971806  3.806998532  3.919821026  3.948555067  3.965888992  4.034945119  4.049700117  4.119995737  4.146950743  4.238020528  4.298419665
0.8904067596 0.9704091683  1.091379328  1.092469956  1.166212996  1.233636786  1.256291397  1.721317919  2.241652341   2.28980576  2.364981563  2.526093029  2.548455706   2.60996564  2.915475981  2.921859749  3.063976977  3.407599598  3.616414781  3.705486172  3.805449557  3.917259381   3.94628784  3.965031087  4.033520498   4.04719829  4.118011823   4.14650632  4.237389077  4.297392021
0.8905452824 0.9707126196  1.092184971  1.092627984  1.166957128  1.233588252  1.256607845  1.719896564  2.242537544  2.292093128  2.366306495  2.528083668  2.550482866  2.611102861  2.916473786  2.923802999  3.064658324  3.408267966  3.617367753  3.704993811  3.803874003  3.914673998  3.943994006  3.964161277  4.032068508  4.044696385  4.116010577  4.146051247  4.236755115  4.296360535
0.8906889239 0.9710224563  1.092782901  1.092996657  1.167709406  1.233536028  1.256925668  1.718461967  2.243430343  2.294401381  2.367639393  2.530096976  2.552527865  2.612256415  2.917485865  2.925764582  3.065352235  3.408941625  3.618326102  3.704495015  3.802271618  3.912065017  3.941673683  3.963279565  4.030580293  4.042203753  4.113992095  4.145585376  4.236118862  4.295325434
0.8908375563 0.9713386022  1.092934742  1.093814313  1.168469752  1.233480149   1.25724482  1.717014376  2.244330703  2.296730009   2.36898031  2.532132925  2.554590392  2.613426466  2.918512396   2.92774421  3.066058701  3.409620434  3.619289601  3.703990101  3.800642156  3.909432583  3.939326996  3.962385952  4.029043609  4.039733133  4.111956478  4.145108557   4.23548054  4.294286939
0.8909910521  0.971660981  1.093083543  1.094637869  1.169238087  1.233420649  1.257565256  1.715554038   2.24523859   2.29907847  2.370329326  2.534191484  2.556670137  2.614613188  2.919553554  2.929741594  3.066777717  3.410304248  3.620257998  3.703479407  3.798985381  3.906776841  3.936954073  3.961480438  4.027441875  4.037301588  4.109903834  4.144620643  4.234840371  4.293245269
0.8911492843 0.9719895161  1.093229341  1.095467254  1.170014332  1.233357563   1.25788693  1.714081199  2.246153965  2.301446188   2.37168655  2.536272613   2.55876679  2.615816755  2.920609513  2.931756438  3.067509285  3.410992919  3.621231014  3.702963299  3.797301065  3.904097945   3.93455505  3.960563025  4.025753654  4.034931031  4.107834277  4.144121485  4.234198576  4.292200643
0.8913121264  0.972324131  1.093372172  1.096302395  1.170798405  1.233290925  1.258209796  1.712596099  2.247076794  2.303832549  2.373052127  2.538376265  2.560880043   2.61703735  2.921680444  2.933788446   3.06825341  3.411686297  3.622208342  3.702442173  3.795588987  3.901396048  3.932130065  3.959633714  4.023953599  4.032647276  4.105747929  4.143610938  4.233555379  4.291153273
0.8914794522 0.9726647488  1.093512074  1.097143223  1.171590224   1.23322077  1.258533806  1.711098979  2.248007038  2.306236897  2.374426235  2.540502388  2.563009587  2.618275163  2.922766514  2.935837318  3.069010104  3.412384226  3.623189642  3.701916455  3.793848937  3.898671308  3.929679265  3.958692506  4.022016231   4.03047626  4.103644918  4.143088857  4.232911002  4.290103372
0.8916511361 0.9730112926  1.093649084  1.097989666  1.172389705  1.233147133  1.258858913  1.709590075  2.248944657  2.308658528  2.375809098   2.54265092  2.565155116  2.619530388  2.923867888  2.937902749  3.069779383  3.413086548  3.624174537  3.701386608  3.792080714  3.895923887  3.927202803    3.9577394  4.019922681  4.028437298   4.10152538  4.142555098  4.232265667  4.289051148
 0.891827053 0.9733636854   1.09378324  1.098841655  1.173196763  1.233070047   1.25918507  1.708069622  2.249889613  2.311096691   2.37720098  2.544821794  2.567316321  2.620803226  2.924984728  2.939984433  3.070561269  3.413793101  3.625162614  3.700853133  3.790284125  3.893153952  3.924700835  3.956774398  4.017667214  4.026536559   4.09938946  4.142009519  4.231619596  4.287996806
0.8920070785 0.9737218501   1.09391458  1.099699117  1.174011312  1.232989549  1.259512226   1.70653785  2.250841864  2.313550578  2.378602199   2.54701493  2.569492898  2.622093887  2.926117193  2.942082058  3.071355788   3.41450372  3.626153415  3.700316574  3.788458989  3.890361672  3.922173524    3.9557975  4.015258618  4.024765679  4.097237313  4.141451982  4.230973009  4.286940549
0.8921910889 0.9740857095  1.094043144  1.100561984  1.174833264  1.232905672  1.259840333  1.704994989  2.251801369  2.316019321   2.38001313  2.549230244  2.571684541  2.623402584  2.927265439  2.944195311  3.072162973  3.415218234  3.627146433  3.699777523  3.786605135   3.88754722  3.919621038  3.954808705  4.012715444  4.023106517  4.095069102   4.14088235  4.230326125  4.285882576
 0.892378961 0.9744551864   1.09416897  1.101430185  1.175662532  1.232818452  1.260169341  1.703441265  2.252768085  2.318501986  2.381434206   2.55146764  2.573890946  2.624729542  2.928429617  2.946323875  3.072982859   3.41593647  3.628141111  3.699236627  3.784722403  3.884710774  3.917043552  3.953808015  4.010059217  4.021537945  4.092885002  4.140300489  4.229679163  4.284823084
0.8925705726 0.9748302036  1.094292098   1.10230365  1.176499025  1.232727922  1.260499199  1.701876901   2.25374197  2.320997567   2.38286593   2.55372701  2.576111808  2.626074993  2.929609878  2.948467428  3.073815491  3.416658251  3.629136829  3.698694587  3.782810643  3.881852516  3.914441245  3.952795429  4.007309692  4.020040589    4.0906852  4.139706268  4.229032337  4.283762267
0.8927658021 0.9752106839  1.094412568   1.10318231  1.177342653  1.232634117  1.260829856  1.700302116  2.254722978  2.323504978  2.384308883   2.55600824  2.578346825  2.627439175  2.930806368  2.950625646  3.074660914  3.417383395  3.630132906  3.698152175  3.780869716  3.878972631  3.911814302  3.951770947  4.004482961  4.018598726  4.088469893   4.13909956  4.228385863  4.282700314
0.8929645288 0.9755965498   1.09453042  1.104066094  1.178193324  1.232537072   1.26116126  1.698717128  2.255711065  2.326023046  2.385763725  2.558311201  2.580595694  2.628822338  2.932019229  2.952798201  3.075519181  3.418111715  3.631128584  3.697610231  3.778899497  3.876071309  3.909162913  3.950734569  4.001591374  4.017200355  4.086239293   4.13848024  4.227739952  4.281637412
0.8931666329 0.9759877243  1.094645694  1.104954935  1.179050946   1.23243682  1.261493359  1.697122151  2.256706183  2.328550501  2.387231209  2.560635753  2.582858114   2.63022474  2.933248601  2.954984761   3.07639035  3.418843022  3.632123028  3.697069678  3.776899869  3.873148745  3.906487276  3.949686295  3.998644171  4.015836571  4.083993625  4.137848189  4.227094812  4.280573745
0.8933719955 0.9763841302  1.094758432  1.105848761  1.179915424  1.232333397  1.261826101  1.695517398  2.257708287  2.331085974  2.388712189  2.562981744  2.585133784  2.631646649  2.934494621   2.95718499  3.077274482   3.41957712   3.63311531   3.69653153  3.774870729  3.870205135   3.90378759  3.948626124   3.99564822  4.014500819  4.081733129  4.137203292  4.226450648  4.279509494
0.8935804987 0.9767856903  1.094868674  1.106747505  1.180786666  1.232226836  1.262159432  1.693903075  2.258717326  2.333627979  2.390207626  2.565349009  2.587422404  2.633088343   2.93575742  2.959398548  3.078171645   3.42031381  3.634104404  3.695996899  3.772811986  3.867240683  3.901064064  3.947554058  3.992608657  4.013188261  4.079458062  4.136545438  4.225807664  4.278444837
0.8937920254 0.9771923275  1.094976462  1.107651096  1.181664575  1.232117171  1.262493297  1.692279388  2.259733254  2.336174909  2.391718601  2.567737368  2.589723673  2.634550113  2.937037129  2.961625093  3.079081911  3.421052887  3.635089171  3.695467009   3.77072356  3.864255595   3.89831691  3.946470094  3.989529365  4.011895291  4.077168697   4.13587452  4.225166058  4.277379948
0.8940064598  0.977603965  1.095081837  1.108559467  1.182549055  1.232004436  1.262827643  1.690646541  2.260756018  2.338725027  2.393246324  2.570146625  2.592037293   2.63603226  2.938333873  2.963864276  3.080005356  3.421794143  3.636068351  3.694943208  3.768605384  3.861250083  3.895546345  3.945374235  3.986413324  4.010619182  4.074865329  4.135190438  4.224526025  4.276314997
0.8942236871 0.9780205259  1.095184842  1.109472549  1.183440009  1.231888665  1.263162413  1.689004732  2.261785568  2.341276453  2.394792143  2.572576571  2.594362966  2.637535098  2.939647775  2.966115747  3.080942062  3.422537362  3.637040544  3.694426982  3.766457403  3.858224362  3.892752593  3.944266478   3.98326286  4.009357838  4.072548269  4.134493097  4.223887754  4.275250154
0.8944435936 0.9784419334  1.095285517  1.110390271   1.18433734  1.231769891  1.263497553  1.687354157  2.262821852  2.343827155  2.396357552  2.575026977  2.596700393  2.639058955  2.940978954  2.968379149  3.081892115  3.423282326    3.6380042  3.693919965  3.764279575  3.855178652  3.889935883  3.943146825  3.980079821  4.008109618  4.070217853  4.133782407  4.223251433  4.274185582
0.8946660668  0.978868111  1.095383907  1.111312567  1.185240949  1.231648147  1.263833007   1.68569501  2.263864817  2.346374944  2.397944204  2.577497598  2.599049277  2.640604173  2.942327524  2.970654123  3.082855604  3.424028809  3.638957605  3.693423962   3.76207187  3.852113177   3.88709645  3.942015274  3.976865703  4.006873206  4.067874443  4.133058285  4.222617242  4.273121444
0.8948909953 0.9792989823  1.095480052  1.112239368  1.186150738  1.231523468  1.264168717  1.684027482  2.264914408  2.348917463  2.399553916  2.579988171   2.60140932  2.642171108  2.943693598  2.972940304  3.083832624   3.42477658  3.639898858  3.692940957   3.75983427  3.849028167  3.884234533  3.940871828  3.973621738   4.00564752  4.065518424  4.132320654  4.221985358  4.272057898
0.8951182691 0.9797344712  1.095573997  1.113170604  1.187066606  1.231395884  1.264504626  1.682351759   2.26597057  2.351452185  2.401188672  2.582498409  2.603780228  2.643760133  2.945077285  2.975237324  3.084823276  3.425525404  3.640825864  3.692473136   3.75756677  3.845923855  3.881350378  3.939716484   3.97034896  4.004431647  4.063150213  4.131569443  4.221355951  4.270995099
0.8953477794 0.9801745015  1.095665783  1.114106207  1.187988455  1.231265431  1.264840676  1.680668025  2.267033247  2.353976407  2.402850632  2.585028009  2.606161702  2.645371637  2.946478688   2.97754481   3.08582766  3.426275038   3.64173631  3.692022896  3.755269378  3.842800478  3.878444236  3.938549245  3.967048249  4.003224791  4.060770257  4.130804587  4.220729186    4.2699332
0.8955794186 0.9806189975  1.095755454  1.115046109  1.188916183  1.231132139  1.265176809  1.678976462  2.268102381  2.356487253  2.404542122  2.587576642  2.608553448  2.647006028  2.947897908  2.979862382  3.086845886  3.427025234  3.642627656  3.691592867  3.752942114   3.83965828  3.875516365  3.937370111   3.96372037  4.002026237   4.05837904  4.130026032  4.220105223  4.268872351
0.8958130806 0.9810678837  1.095843052  1.115990241  1.189849689  1.230996042  1.265512965  1.677277248  2.269177915  2.358981682  2.406265636  2.590143955   2.61095517  2.648663732  2.949335044  2.982189659  3.087878064  3.427775736  3.643497122  3.691185918   3.75058501  3.836497508  3.872567026  3.936179082  3.960365997  4.000835319  4.055977085  4.129233725  4.219484216  4.267812697
0.8960486607 0.9815210847  1.095928622  1.116938534  1.190788873  1.230857172  1.265849086  1.675570558  2.270259788  2.361456498   2.40802382  2.592729573  2.613366572  2.650345196  2.950790189  2.984526251  3.088924309  3.428526283  3.644341679  3.690805166  3.748198112  3.833318414  3.869596489  3.934976159  3.956985731    3.9996514  4.053564959  4.128427627  4.218866312  4.266754383
0.8962860555 0.9819785256  1.096012206  1.117890921  1.191733632   1.23071556  1.266185112  1.673856564   2.27134794  2.363908371  2.409819452  2.595333092  2.615787359  2.652050888  2.952263433  2.986871768  3.089984739  3.429276608  3.645158049  3.690453979  3.745781477  3.830121253  3.866605028  3.933761344   3.95358012  3.998473847  4.051143279  4.127607701  4.218251652  4.265697548
 0.896525163 0.9824401315  1.096093848  1.118847331  1.192683864  1.230571238  1.266520982  1.672135435  2.272442311  2.366333864  2.411655417   2.59795408  2.618217236  2.653781298  2.953754862  2.989225809  3.091059477  3.430026433  3.645942711  3.690135968  3.743335175  3.826906287  3.863592925  3.932534638  3.950149664  3.997302017  4.048712715  4.126773921   4.21764037  4.264642331
0.8967658829  0.982905828  1.096173591  1.119807696  1.193639468  1.230424237  1.266856634  1.670407337  2.273542837  2.368729471  2.413534667  2.600592077  2.620655909  2.655536942   2.95526456  2.991587972  3.092148649  3.430775478  3.646691921  3.689854966  3.740859288  3.823673782  3.860560465  3.931296042  3.946694828  3.996135244  4.046274001  4.125926268  4.217032595  4.263588866
0.8970081162 0.9833755412  1.096251479  1.120771947  1.194600342  1.230274589  1.267192008  1.668672432  2.274649454  2.371091662  2.415460177  2.603246592  2.623103081  2.657318358  2.956792606  2.993957847  3.093252383   3.43152345  3.647401746     3.689615  3.738353911  3.820424006  3.857507943   3.93004556   3.94321605  3.994972818  4.043827941  4.125064729  4.216428448  4.262537285
0.8972517655  0.983849197  1.096327555  1.121740015  1.195566382  1.230122324  1.267527041  1.666930882  2.275762099   2.37341694   2.41743489    2.6059171  2.625558458  2.659126112  2.958339076  2.996335018   3.09437081  3.432270051  3.648068115  3.689420233  3.735819151  3.817157236  3.854435658  3.928783193  3.939713742  3.993813976  4.041375417  4.124189303  4.215828043  4.261487719
0.8974967351 0.9843267223  1.096401863   1.12271183  1.196537487  1.229967474  1.267861672  1.665182843  2.276880704  2.375701902  2.419461653  2.608603045  2.628021745  2.660960797   2.95990404  2.998719066  3.095504068  3.433014975  3.648686887  3.689274896  3.733255128   3.81387375  3.851343917  3.927508944  3.936188298  3.992657882  4.038917403  4.123299993  4.215231489  4.260440293
0.8977429306 0.9848080439  1.096474447  1.123687322  1.197513554  1.229810067  1.268195836  1.663428469  2.278005204  2.377943307  2.421543152  2.611303833  2.630492646  2.662823036  2.961487568  3.001109563  3.096652292  3.433757906  3.649253948    3.6891832  3.730661973  3.810573831  3.848233033  3.926222816  3.932640099  3.991503617  4.036454976  4.122396812  4.214638885  4.259395132
0.8979902596 0.9852930892   1.09654535  1.124666423  1.198494482  1.229650135  1.268529471  1.661667911  2.279135531  2.380138145  2.423681841  2.614018837  2.632970865  2.664713479  2.963089725  3.003506076  3.097815623  3.434498518  3.649765314  3.689149223  3.728039831  3.807257767  3.845103328  3.924924814  3.929069511  3.990350157  4.033989331  4.121479782  4.214050326  4.258352357
