 -0.5716067087   -0.571221219    -0.55390861  -0.5523288045  -0.5266200945  -0.5230354172  -0.5079339937  -0.5076798294  -0.4945601436   -0.493687356  -0.4926713661    -0.48685911  -0.4757734353  -0.4733737013  -0.4555317847  -0.4554985414  -0.4529702108  -0.4487413818  -0.4400470153  -0.4369220971  -0.4319663399  -0.4308431708  -0.4245503198  -0.4201360848  -0.4125553983  -0.3907134951  -0.3864880186  -0.3845149602   -0.371788234  -0.3666908187  -0.3515201873  -0.3348998609  -0.3154051676  -0.2877109384  -0.2753357197  -0.2136460635  -0.1579676296  -0.1182820478   0.3943850798   0.4983812625    1.583429495    1.639472533    1.781533255    1.830423329    1.862141971    1.902116596     1.97578775    2.005702004    2.107114382    2.128551677    2.242978205    2.259608405    2.370535037    2.388529281    2.473331997    2.489830976    2.490526147    2.503786891     2.51465991    2.519445569    2.539806012    2.553445241    2.554277642    2.555683758    2.559674126    2.575355598    2.578351848     2.57978124    2.598063223    2.613296615    2.617996849    2.621404267    2.644278338    2.651607254    2.665406655     2.68001187    2.694720534    2.718440387    2.742445128     2.79662574    2.967186438    3.056624778    3.090837108    3.102576691    3.108316655    3.137170958    3.141561693    3.145669249    3.145737898    3.153872365    3.167342804    3.173802149    3.188041227    3.189337245    3.208412947    3.210358476    3.210900524    3.215003005    3.240142086    3.243946079    3.256578736    3.256917164    3.269962117    3.274114328     3.28436687    3.295988661    3.296052364    3.303514925    3.316687951    3.319984693    3.321637931    3.321786025    3.321833453    3.338587315    3.350861094    3.351370462    3.359639536    3.407264493    3.443322808    3.465729898
 -0.5717036071  -0.5713247892  -0.5539942263  -0.5524385921  -0.5266866808  -0.5231290465  -0.5080484566  -0.5078018158  -0.4947675422  -0.4938870881  -0.4927223765  -0.4868589256  -0.4761838309  -0.4737257949  -0.4560804583  -0.4554957601   -0.453802513  -0.4485900746   -0.441224378  -0.4382040707  -0.4336005444  -0.4325585391  -0.4247450797  -0.4198182026  -0.4123064424  -0.3902792097  -0.3859131358  -0.3837304869  -0.3705961047  -0.3652364411  -0.3525285528  -0.3339070904  -0.3172770774  -0.2899160063  -0.2739509699  -0.2118711986    -0.15582895   -0.115868518   0.3916603362   0.5017107492    1.577720633    1.644864899    1.778168314    1.833771243    1.858952171    1.905289573    1.972806788    2.008646756    2.104284482    2.131292627    2.240172913    2.262236501    2.367579375    2.391197507    2.470129977    2.487558648    2.488311155    2.506700665    2.512169572    2.516875244    2.537026388    2.550617499    2.556189003    2.556676441    2.558050423    2.577257968    2.577829922    2.580705125    2.601458741    2.615780895    2.620101897    2.620167528    2.647832137    2.654913987    2.667298623     2.67927559    2.695867493    2.718869665    2.742252248    2.796890051    2.968440211    3.055341904     3.09195382    3.104602966    3.109766597    3.138095753    3.139012962    3.143230073    3.147213147    3.155341509    3.165460888    3.173358317     3.18629183    3.190385997    3.209021954     3.20961185    3.209639645    3.216357459      3.2410343    3.242639648    3.255151462    3.255414791    3.271195852    3.275407825    3.285155707    3.294462685    3.294516139    3.302468946    3.317462205    3.320062992    3.320219297    3.321190567    3.323114795    3.339212817     3.35216615    3.352686115    3.358757349    3.406459882    3.442555581    3.464978833
 -0.5717992172  -0.5714272034  -0.5540789668   -0.552549191  -0.5267520413   -0.523228367  -0.5081668203  -0.5079267885   -0.494983635  -0.4940880376  -0.4927724883   -0.486870002  -0.4765977592  -0.4740936945  -0.4566318025  -0.4555071516  -0.4546428365  -0.4484395357  -0.4423914311  -0.4395226294   -0.435229957  -0.4342777491  -0.4248633498  -0.4195245305  -0.4120832772  -0.3898497316  -0.3853316212  -0.3829343788  -0.3693924409   -0.363822914  -0.3534116843  -0.3329167696  -0.3191403009  -0.2921231217  -0.2725733349  -0.2101068387  -0.1537032235  -0.1134693588   0.3889585633    0.505061719    1.572007256    1.650247728    1.774821093    1.837123117    1.855777285    1.908464632    1.969836415    2.011590371    2.101459971    2.134028099    2.237367774    2.264854019    2.364620225    2.393850118    2.466922884    2.485285113     2.48609531    2.509596448    2.509663449    2.514298189    2.534254789    2.547736776    2.552727632    2.559072999    2.560410928    2.574814045    2.580294058    2.583059255    2.604847742    2.618250745     2.61882062     2.62232137    2.651335817    2.658231888    2.669258528     2.67855571    2.697082297    2.719324693    2.742071393     2.79716725    2.969675025    3.054041111    3.092904474    3.106578903    3.111322766    3.136427092    3.138996453    3.140787651     3.14874786    3.156810055    3.163533188    3.172905429    3.184548365    3.191434237    3.207597481    3.208426606    3.210880454    3.217707365    3.241341249    3.241929573    3.253723954    3.253914196    3.272430517    3.276693059    3.285949331    3.292920549    3.292982336    3.301437057    3.318214289    3.318480601    3.318646828     3.32240706    3.324398132    3.339837802    3.353465175    3.353995197    3.357883209    3.405660349    3.441791354    3.464229536
 -0.5718935312  -0.5715283671  -0.5541629065  -0.5526604185  -0.5268162073  -0.5233332869  -0.5082892714  -0.5080546631  -0.4952081511  -0.4942906478  -0.4928211333  -0.4868931762   -0.477014253  -0.4744785516  -0.4571929935  -0.4555301306  -0.4554840182  -0.4482921253  -0.4435450926   -0.440869551   -0.436853525  -0.4359972959  -0.4249194079  -0.4192613834  -0.4118775005  -0.3894124268  -0.3847444295   -0.382146144  -0.3681933114   -0.362481419  -0.3541190602  -0.3319293011  -0.3209925462   -0.294331722  -0.2712031459   -0.208353344  -0.1515908732  -0.1110850543   0.3862797906   0.5084340741    1.566289662    1.655620734    1.771492347    1.840478342    1.852618008    1.911641196    1.966877271    2.014532295    2.098641461    2.136757547    2.234563418     2.26746038    2.361658275    2.396486441    2.463711462    2.483010624    2.483878521    2.507140798    2.511714853    2.512473431    2.531490852    2.544806408    2.549291657    2.561467341     2.56276515     2.57244815    2.582746829    2.585415766    2.608228256    2.617559859    2.620706318     2.62445961     2.65478306    2.661547542    2.671294237    2.677851724    2.698371881    2.719807514    2.741902411    2.797457294    2.970890701    3.052722649    3.093693748    3.108491924    3.112990254    3.133809358    3.138343618    3.139884515    3.150331988     3.15827728    3.161561646     3.17243721    3.182812117    3.192481656    3.206132278    3.207296539    3.212135614    3.219052409    3.240051318     3.24282747    3.252292105    3.252419669    3.273666213     3.27796957    3.286747729    3.291365536    3.291448368     3.30041902    3.316890965    3.317068616    3.318950286    3.323630443    3.325680744    3.340462053    3.354758127    3.355297643    3.357017423     3.40486616    3.441030372    3.463482239
 -0.5719865466  -0.5716281811  -0.5542461436  -0.5527720664  -0.5268792606  -0.5234436523  -0.5084159876  -0.5081853653  -0.4954406635  -0.4944955306  -0.4928678386  -0.4869291904  -0.4774324595  -0.4748812616  -0.4577756483  -0.4563153582  -0.4555619968  -0.4481505575  -0.4446821348   -0.442238193  -0.4384700387  -0.4377151678  -0.4249240873  -0.4190346916  -0.4116800151  -0.3889601954  -0.3841524319  -0.3813846898  -0.3670184152  -0.3612659967  -0.3545701327   -0.330945073  -0.3228310322   -0.296541208  -0.2698407309  -0.2066110742   -0.149492324  -0.1087160921   0.3836240448   0.5118277141    1.560568152    1.660983635    1.768182834    1.843836314    1.849475035     1.91481869    1.963929993     2.01747198    2.095829563    2.139480427    2.231760472    2.270055007    2.358694203    2.399105798    2.460496443    2.480735443    2.481660682    2.504600842    2.509125835    2.515330793    2.528733564    2.541831153    2.545882698    2.563859476    2.565112987    2.570157976    2.585186876    2.587776277      2.6115981    2.616319059    2.623148432    2.626582897    2.658168273    2.664841134    2.673418485    2.677163164    2.699743616    2.720320694     2.74174515    2.797760139    2.972087065    3.051386772    3.094330715     3.11033165     3.11476706    3.131163921    3.135899626    3.140770929    3.151956447    3.159548371    3.159742493    3.171948013    3.181084538    3.193528076     3.20465125    3.206195943    3.213405294    3.220392276    3.238770269    3.243727568    3.250840519    3.250946817    3.274903032    3.279236857    3.287550937    3.289801484    3.289911001    3.299414674    3.315294277     3.31548469     3.31967436    3.324857959    3.326960864    3.341085355    3.356044966    3.356160297     3.35659339    3.404077583    3.440272877    3.462737171
  -0.572078267  -0.5717265413  -0.5543288017  -0.5528838999  -0.5269413378  -0.5235592418  -0.5085471266  -0.5083188418  -0.4956806414   -0.494703414  -0.4929122337  -0.4869786747  -0.4778516349  -0.4753024599  -0.4583973561  -0.4571211955  -0.4556000516  -0.4480177925  -0.4457992245  -0.4436232308  -0.4400779422  -0.4394301116  -0.4248858138  -0.4188493141   -0.411482026  -0.3884908926  -0.3835564282  -0.3806681627  -0.3658944943  -0.3602549629  -0.3546501095   -0.329964461   -0.324652319  -0.2987509331  -0.2684864143  -0.2048803893  -0.1474080025   -0.106362963   0.3809913504   0.5152425355    1.554843026    1.666336145    1.764893315    1.846349065    1.847196432    1.917996541     1.96099522    2.020408877    2.093024886    2.142196195    2.228959559    2.272637323     2.35572868    2.401707513    2.457278545    2.478459839    2.479441672    2.502042744    2.506531947    2.518167703    2.525981172    2.538816892    2.542502501    2.566249393    2.567454362    2.567940445    2.587612727    2.590142436    2.614954737    2.615097686     2.62557866    2.628691396    2.661487048    2.668082861    2.675652041     2.67648959    2.701205011    2.720867488    2.741599461    2.798075738    2.973263942    3.050033733    3.094827162    3.112091999    3.116643642    3.128494089    3.133457325    3.141666089    3.153613221    3.157495551    3.161205077    3.171432506    3.179367349    3.194573459    3.203164527    3.205114151    3.214689584    3.221726643    3.237498489    3.244629453     3.24935587    3.249509223    3.276141056    3.280494377    3.288230174    3.288359045    3.288368988    3.298423915    3.313690713    3.313895116    3.320389337    3.326087619    3.328237293    3.341707497    3.355312139    3.357325658    3.357882377    3.403294885    3.439519114    3.461994566
 -0.5721687012  -0.5718233392   -0.554411031  -0.5529956562  -0.5270026356  -0.5236797603  -0.5086828143  -0.5084550722  -0.4959275012   -0.494915088  -0.4929540576  -0.4870421296   -0.478271143  -0.4757425225  -0.4590790906  -0.4578835721  -0.4556416947  -0.4478969395  -0.4468931411  -0.4450203264  -0.4416750497  -0.4411412884  -0.4248112614  -0.4187083011  -0.4112761278  -0.3880066129  -0.3829571554  -0.3800136086  -0.3648587751  -0.3594973477  -0.3542610503  -0.3289878286  -0.3264520604  -0.3009601892  -0.2671405177  -0.2031616489  -0.1453383375  -0.1040261615   0.3783817295   0.5186784321    1.549114581    1.671677978    1.761624552    1.843240793    1.850558097     1.92117418     1.95807359    2.023342442    2.090228036     2.14490431    2.226161294     2.27520675    2.352762367    2.404290903    2.454058476    2.476184088    2.477221358    2.499465587    2.503934271    2.520983324    2.523231112     2.53577013     2.53915326    2.565791931    2.568637062    2.569789221    2.590022909    2.592515822    2.613895228    2.618295098    2.627999451    2.630784917    2.664736487    2.671229815    2.675830593    2.678026691    2.702763223    2.721452087    2.741465198    2.798404044    2.974421154    3.048663791    3.095195974     3.11377106    3.118604715    3.125802517    3.131018363    3.142579808     3.15529525    3.155405404    3.162664542    3.170885327    3.177662718    3.195617908    3.201677467    3.204045559    3.215988495    3.223055185    3.236236334     3.24553273    3.247854677    3.248090668    3.277380354    3.281741528      3.2866524    3.286821996    3.289172212    3.297446681    3.312080431    3.312300007    3.321097144    3.327317987     3.32950918    3.342328272    3.354473257    3.358600166    3.359164545    3.402518333    3.438769326    3.461254653
 -0.5722578629  -0.5719184627   -0.554493009  -0.5531070442  -0.5270634168  -0.5238048337  -0.5088231357  -0.5085940784  -0.4961806476  -0.4951313617  -0.4929931667  -0.4871199075  -0.4786904563  -0.4762015708  -0.4598329707  -0.4585944921  -0.4556845006  -0.4479613692    -0.44779117   -0.446425725  -0.4432580518  -0.4428480961  -0.4247058015  -0.4186122909  -0.4110572611  -0.3875131369  -0.3823552957   -0.379435912  -0.3639569551  -0.3589081403  -0.3534303071  -0.3282246346  -0.3280155292  -0.3031681873  -0.2658033595  -0.2014552128   -0.143283759   -0.101706185   0.3757952019   0.5221352946    1.543383113    1.677008848    1.758377308    1.840150919    1.853920717    1.924351043    1.955165737    2.026272131    2.087439616    2.147604232    2.223366292    2.277762713    2.349795914    2.406855288    2.450836928    2.473908467    2.474999589     2.49686836    2.501334193    2.520479973    2.523776804     2.53269728     2.53583813    2.563708478    2.571022438    2.572117539    2.592416089    2.594897813    2.612711191    2.621615291     2.63041432    2.632863055    2.667915281    2.674228418    2.675185787     2.68058304    2.704424326    2.722079959    2.741342214    2.798745004    2.975558527    3.047277207    3.095449902    3.115368912     3.12063276    3.123091366    3.128584376    3.143521348    3.153280128    3.156996224    3.164120585    3.170300613    3.175973613     3.19666167     3.20019392    3.202986383    3.217301957    3.224377573    3.234984126    3.246347577    3.246437017    3.246680875    3.278620982    3.282977645    3.285068609    3.285269995    3.289990674    3.296482936    3.310463576    3.310699522    3.321799092    3.328548017    3.330775898    3.342947478    3.353643959     3.35986846    3.360439837    3.401748196    3.438023758    3.460517666
   -0.57234577  -0.5720117966  -0.5545749411  -0.5532177446  -0.5271240172  -0.5239340021  -0.5089681299  -0.5087359299  -0.4964395027  -0.4953530305  -0.4930295438  -0.4872121949  -0.4791091626  -0.4766794812    -0.46065142  -0.4592666778  -0.4557262761  -0.4490035733  -0.4478355618  -0.4477036389   -0.444821585  -0.4445500654  -0.4245738196  -0.4185592343  -0.4108233162  -0.3870196373  -0.3817514833  -0.3789457415  -0.3632234162  -0.3583038506  -0.3522973945  -0.3299625773  -0.3270479057  -0.3053740299  -0.2644752556  -0.1997614403  -0.1412446991 -0.09940353411   0.3732317849   0.5256130111    1.537648921    1.682328469    1.755152348     1.83708014    1.857283703    1.927526566    1.952272298    2.029197404    2.084660227    2.150295424    2.220575158    2.280304638    2.346829966    2.409399984    2.447614584     2.47163326    2.472776208    2.494249969    2.498733411    2.517723521    2.526547284     2.52960374     2.53256192    2.561685993    2.573405454    2.574439313    2.594791234    2.597289432    2.611545103    2.624910169    2.632828158     2.63492536    2.671023436    2.674554809    2.677030471     2.68335519    2.706192302    2.722758356    2.741230364    2.799098565    2.976675883    3.045874245    3.095600802    3.116885329    3.120362414    3.122711261    3.126156985    3.144499397     3.15112187    3.158710354    3.165573169    3.169671195    3.174304514    3.197705137     3.19871727    3.201933621    3.218629819    3.225693473    3.233742146    3.244837502    3.245277328    3.247341955    3.279862978    3.283479108    3.283713045    3.284201988    3.290814757    3.295532645    3.308840281    3.309093875    3.322496078    3.329776934    3.332036965     3.34356492    3.352824552     3.36113051    3.361708198    3.400984741    3.437282653    3.459783836
 -0.5724324428  -0.5721032246  -0.5546570592   -0.553327411  -0.5271848517  -0.5240667135  -0.5091177913  -0.5088807422  -0.4967035236  -0.4955808553  -0.4930633078  -0.4873189926  -0.4795269751  -0.4771758965   -0.461515579  -0.4599249148  -0.4557651027  -0.4500257023  -0.4492436737  -0.4476374085  -0.4463564679  -0.4462466943  -0.4244189448  -0.4185445505  -0.4105752683  -0.3865386124  -0.3811463096  -0.3785466537  -0.3626460729  -0.3575622744  -0.3509930304  -0.3316556793  -0.3260852926  -0.3075766718  -0.2631565192   -0.198080691   -0.139221591 -0.09711871226   0.3706914935   0.5291114666    1.531912298    1.687636551     1.75195044    1.834029155    1.860646469    1.930700193    1.949393905    2.032117725    2.081890467    2.152977351    2.217788495     2.28283195    2.343865157    2.411924308    2.444392113     2.46935875    2.470551042    2.491609269    2.496133912    2.514956819    2.526492904    2.529293895    2.529331811     2.55972039    2.575786027    2.576754569    2.597147736    2.599691224    2.610396509    2.628172661    2.635247713    2.636971547    2.673937316    2.674061547    2.679618489    2.686346653     2.70806776    2.723497036    2.741129505    2.799464669    2.977773045    3.044455176    3.095659273     3.11761715    3.118318718    3.123737798    3.124826377    3.145521957    3.148932709     3.16043213    3.167022626    3.168986939    3.172663017    3.197250793    3.198748837    3.200884679    3.219971853    3.227002545    3.232510624    3.243325465    3.243879512    3.248247204    3.281106362    3.281884139    3.282151238    3.285413726    3.291644894    3.294595759     3.30721067    3.307483347    3.323188704     3.33100415    3.333291997    3.344180413    3.352015346    3.362386287    3.362969573    3.400228236    3.436546257    3.459053395
 -0.5725179024   -0.572192631   -0.554739619  -0.5534356737  -0.5272464217  -0.5242023181  -0.5092720762  -0.5090286704   -0.496972211  -0.4958155497  -0.4930947266  -0.4874400966  -0.4799437494  -0.4776902396  -0.4624085521    -0.46059235  -0.4557993679   -0.451057091  -0.4506285659  -0.4479388392  -0.4478444985  -0.4475953722  -0.4242442178  -0.4185616637  -0.4103168891  -0.3860858767  -0.3805403285  -0.3782321522   -0.362160933    -0.35667444  -0.3495969297  -0.3332894964  -0.3251280156  -0.3097748631  -0.2618474611  -0.1964133241  -0.1372148697 -0.09485222572   0.3681743404   0.5326305433    1.526173541    1.692932808    1.748772349     1.83099866    1.864008436    1.933871367    1.946531191    2.035032559     2.07913093    2.155649479      2.2150069    2.285344078    2.340902111    2.414427574    2.441170171    2.467085221    2.468323912     2.48894513    2.493537908    2.512174451     2.52336545    2.526157732    2.532015756    2.557807714    2.578164054    2.579063359    2.599485484    2.602103198    2.609264974    2.631392781    2.637682225    2.639001867    2.673332983    2.677029436    2.682014141    2.689523743    2.710046394    2.724309315    2.741039491    2.799843255    2.978849834    3.043020276    3.095634565     3.11485684    3.119666242    3.121328411    3.126967226    3.146596146    3.146714641    3.162156089    3.168230976    3.168469773    3.171063575    3.195797785    3.199793427    3.199837224    3.221327752    3.228304445    3.231289725    3.241811984    3.242487489     3.24915245    3.280283911    3.280584669    3.282351128     3.28661193    3.292481637    3.293672187     3.30557486    3.305868299    3.323877371    3.332229209     3.33454068    3.344793779    3.351216649    3.363635763     3.36422391    3.399478949    3.435814812    3.458326575
 -0.5726021687  -0.5722799031  -0.5548228946   -0.553542145   -0.527309321   -0.524340063  -0.5094309127  -0.5091798995   -0.497245113   -0.496057772  -0.4931242317  -0.4875750776  -0.4803595075  -0.4782217242  -0.4633190321  -0.4612861915  -0.4558277883  -0.4522317539  -0.4518794953  -0.4496241316  -0.4492561734  -0.4475801752  -0.4240522154  -0.4186027504  -0.4100542056  -0.3856802217  -0.3799340605  -0.3779841207  -0.3616930034   -0.355691615  -0.3481543205  -0.3348427685  -0.3241763929  -0.3119670616  -0.2605483898  -0.1947596984  -0.1352249712 -0.09260458335   0.3656803359   0.5361701205    1.520432943    1.698216949    1.745618845    1.827989354    1.867369026    1.937039538    1.943684786    2.037941375    2.076382209    2.158311277    2.212230966    2.287840453    2.337941446    2.416909098    2.437949405    2.464812957    2.466094631    2.486256515    2.490947739    2.509370884    2.520219435    2.523051846    2.534711978     2.55594421    2.580539409    2.581365765    2.601804847    2.604524836    2.608150081    2.634556322    2.640143462    2.641018381      2.6727415    2.679923725    2.684261472    2.692835022    2.712117263    2.725213544    2.740960179    2.800234261    2.979906072    3.041569828    3.095534638    3.112082578    3.118930407    3.120924517    3.129125465    3.144469579    3.147727951    3.163876589     3.16737149    3.169535708    3.169916058    3.194361569    3.198789121    3.200839685    3.222697141    3.229598826    3.230079538    3.240297445     3.24110156    3.250057407    3.278678613    3.279013429    3.283597243    3.287795565     3.29276176    3.293325671    3.303932968    3.304249199    3.324562331    3.333451748    3.335782746    3.345404857    3.350428768    3.364878913    3.365471158    3.398737148    3.435088564    3.457603607
 -0.5726852568  -0.5723649342  -0.5549071706  -0.5536464277  -0.5273742395  -0.5244790899  -0.5095942116  -0.5093346329  -0.4975218247   -0.496308121  -0.4931524362   -0.487723259  -0.4807744729  -0.4787693589  -0.4642398726  -0.4620183124  -0.4558494289  -0.4535982227  -0.4529940448  -0.4513036604  -0.4505372856  -0.4475941295  -0.4238451443  -0.4186595048   -0.409794898  -0.3853420725  -0.3793279958  -0.3777741578  -0.3611914904  -0.3546754478  -0.3466953987  -0.3362826736  -0.3232307354  -0.3141512961  -0.2592596116  -0.1931201729  -0.1332523327 -0.09037629651   0.3632094881   0.5397300745    1.514690798    1.703488685    1.742490695    1.825001935    1.870727667    1.940204159    1.940855318    2.040843644    2.073644893    2.160962218    2.209461279    2.290320507    2.334983771    2.419368196    2.434730449    2.462542241    2.463863008    2.483542583    2.488365748    2.506540938     2.51705161    2.520026745    2.537381662    2.554126371    2.582911944    2.583661897    2.604106595    2.606955182    2.607051427    2.637643648    2.642635644    2.643036235    2.672162574    2.682733285    2.686410878    2.696231699    2.714261085    2.726234985    2.740891422    2.800637618    2.980941577    3.040104125    3.095366299    3.109295324    3.116545362    3.122090396    3.131294706    3.142199346    3.148921966    3.165587588    3.166352642    3.168133112    3.171363705    3.192945467    3.197738401    3.201888489    3.224079574    3.228880058    3.230885334    3.238782209     3.23972217    3.250961818    3.277068417    3.277437606    3.284844642     3.28896348    3.291864196    3.294177822    3.302285104    3.302626661    3.325243731    3.334671461    3.337017962      3.3460135    3.349652011    3.366115712    3.366711269      3.3980031    3.434367755    3.456884724
 -0.5727671751  -0.5724476266   -0.554992731  -0.5537481272  -0.5274419635  -0.5246184367   -0.509761876   -0.509493083  -0.4978019866  -0.4965671329  -0.4931801564  -0.4878836939  -0.4811891228  -0.4793319377  -0.4651663532  -0.4627961962  -0.4558637213  -0.4550084393  -0.4541760877  -0.4529769325  -0.4516277828  -0.4476391246  -0.4236249123  -0.4187237873  -0.4095477659  -0.3850903939   -0.378722598  -0.3775685995  -0.3606358102  -0.3536846852  -0.3452503828  -0.3375552978  -0.3222913475  -0.3163249401  -0.2579814305  -0.1914951059  -0.1312973926 -0.08816787881   0.3607618026   0.5433102789    1.508947398    1.708747726    1.739388671    1.822037099    1.874083793    1.938043416    1.943364687    2.043738844    2.070919566    2.163601776    2.206698421    2.292783673    2.332029683    2.421804182    2.431513922    2.460273351    2.461628849    2.480802784    2.485794162    2.503680297    2.513859556    2.517092804    2.540023897    2.552350964    2.585281485    2.585951896    2.605968628    2.606391775    2.609392959     2.64063013    2.644928654    2.645309988    2.671595921    2.685430823    2.688520068    2.699674335    2.716449153    2.727407666    2.740833074    2.801053256    2.981956168     3.03862347    3.095135351    3.106495939    3.114174847    3.123161605    3.133469985    3.139905688    3.150181184     3.16512596    3.166902315    3.167282467    3.172815864    3.191552723    3.196683245    3.202940802    3.225474549    3.227691158    3.232163615    3.237266648    3.238349892    3.251865456    3.275453488    3.275857281    3.286093217    3.290114428    3.290979024    3.295039056    3.300631382      3.3010015    3.325921639    3.335888086    3.338246117    3.346619584    3.348886684    3.367346136    3.367944194     3.39727707    3.433652629    3.456170156
 -0.5728479216  -0.5725278945  -0.5550798448  -0.5538468654   -0.527513369  -0.5247570454  -0.5099338087  -0.5096554635  -0.4980852829  -0.4968352792  -0.4932084366  -0.4880551413  -0.4816042666   -0.479908004  -0.4660950886  -0.4636235034  -0.4564272088  -0.4558704837   -0.455479888  -0.4546436288  -0.4525068852  -0.4477165341  -0.4233931832  -0.4187881036  -0.4093223061  -0.3849378253  -0.3781183064  -0.3773364327  -0.3600286973  -0.3527798121  -0.3438709168  -0.3385638424  -0.3213585272  -0.3184843197  -0.2567141485  -0.1898848554    -0.12936059   -0.085979846   0.3583372829    0.546910604    1.503203035    1.713993778    1.736313541    1.819095541     1.87743684    1.935249702    1.946520582    2.046626451    2.068206812    2.166229428    2.203942968    2.295229388    2.329079775    2.424216375    2.428300436    2.458006563    2.459391962    2.478036935    2.483234976    2.500785983    2.510643317    2.514256114    2.542637765    2.550615032    2.587647822    2.588235943    2.604901314    2.608661595    2.611836696    2.643491017    2.646922003    2.647964755    2.671041271    2.687962265    2.690665257    2.703130792     2.71864452    2.728774688    2.740784989    2.801481099     2.98294966    3.037128178    3.094846752    3.103685203    3.111820428    3.124137154    3.135647349    3.137590275    3.151506884    3.163727514    3.165805583     3.16895392     3.17427668    3.190186404     3.19562198    3.203997655    3.226512571    3.226881506    3.233433308    3.235751155    3.236985444     3.25276813    3.273833984    3.274272531    3.287342807    3.290105499    3.291247082    3.295910459    3.298971916    3.299374826    3.326596065    3.337101379    3.339467015    3.347223011    3.348133095    3.368570162    3.369169889    3.396559327    3.432943429    3.455460134
