 0.431273743 0.4597698093 0.4621294578  0.480763727 0.4870384758 0.5123154308 0.5214964336 0.5494248332  0.549897878 0.5506636477 0.5599771027 0.5697920944 0.5731156939 0.5846845143 0.5958925543 0.5996466582 0.6047171994 0.6122173972 0.6347826222  0.640247156 0.6492185036 0.6700832232 0.6774488753 0.6868654844 0.6949354127 0.7134085505 0.7227949867  0.743650693 0.7512541645 0.7647614694 0.7742804418 0.7785112115 0.7824454008 0.8011697054 0.8164389866 0.8254240664 0.8313420525 0.9439212212  1.710491325  1.782343178  2.157735124  3.048919745  3.089902111  3.102512187  3.140736187  3.168606377  3.213315972  3.247821637   3.28412974   3.28665327  3.295535309  3.317510429  3.324874634  3.333145328  3.340206255  3.343718542  3.368332096  3.372896989  3.374865063  3.380806058  3.400805601  3.412831826  3.428535861  3.432964656  3.439920114  3.448933043  3.472136921  3.489004817  3.493141668  3.496403161  3.503798696  3.511449869  3.521932735   3.54706663  3.571841033  3.583196033  3.593155046  3.642977957  3.723869357  3.808031879  3.813008668  3.956148919  3.959513161  4.008266879  4.016359671  4.052796518  4.063764536  4.077089128  4.096902678    4.1073031  4.113361995   4.11750394  4.137540929   4.13948541  4.142950001   4.15657308  4.160652329    4.1644296  4.174649763  4.181846581  4.204415122  4.216443179   4.22106227  4.229059534  4.236385871  4.256735894  4.266544178  4.268827564  4.273124666  4.286385693   4.29182906   4.29431822  4.297039223  4.320804616  4.333914991  4.354724876  4.361478598  4.376089432  4.612111514  4.707703271
0.4311347909 0.4596015745 0.4619581014  0.480590912 0.4868523455 0.5121275816 0.5212874039 0.5492054592 0.5499021695 0.5506895337  0.559777256 0.5698495422 0.5731558554 0.5842448708 0.5955366494 0.5996009658 0.6047278443 0.6122413218 0.6349737197 0.6407063513 0.6496533401  0.670581789 0.6779079625 0.6877525431 0.6956674475 0.7134638234 0.7233486734 0.7440434187 0.7513971094   0.76632055 0.7748925713 0.7795198161 0.7836162877 0.7992436074 0.8140951794 0.8227855065 0.8289678052 0.9438681022  1.710237641  1.782135266  2.158516987  3.050338737  3.090339654  3.102299156  3.140381388   3.16939116  3.212894108  3.249131571  3.285375526  3.288928499  3.296186645  3.319688755  3.326768171    3.3333976  3.338182463  3.342941738  3.368551251  3.372864112   3.37454058  3.381348986  3.400694884  3.413306868  3.427834511  3.432888518  3.442011129  3.449782663  3.472898655  3.488900406  3.493755333  3.497418945  3.505195944  3.511761122  3.523091624  3.547303508  3.570269664  3.581216602  3.592812641  3.642735554  3.722250272  3.809290898  3.811956292  3.957448588  3.960281179  4.009134777   4.01654688  4.053796049  4.063230105  4.077783302  4.097338498  4.106416935   4.11143095  4.115959233  4.136888651  4.139278546  4.143269551  4.155369522  4.159589776  4.165266984  4.173863494  4.181258739   4.20504581  4.214913238  4.222460323  4.228879792  4.235511653  4.257429216  4.267121614  4.269999713  4.272068227  4.285815643  4.290787361  4.296216038  4.298916487  4.318987188  4.332138536  4.352864609  4.359500834  4.374713577  4.611553963  4.707818604
 0.431000869 0.4594356049 0.4617888738 0.4804191213 0.4866670022 0.5119377431 0.5210779222 0.5489563579 0.5499252556 0.5507197844 0.5595756151 0.5699047468 0.5731941311 0.5838074433 0.5951109386 0.5995635795  0.604767411  0.612298312 0.6351642519 0.6411368341 0.6501038991 0.6710586271 0.6783431954  0.688612178 0.6964721134 0.7133861522 0.7240429544 0.7440001103 0.7519504484 0.7677186333 0.7747298705 0.7808844436   0.78536805 0.7973646731 0.8117534048 0.8201406114 0.8266464417 0.9438263183  1.709939776  1.782002415  2.159261055  3.051756811  3.090541131  3.102286973  3.139968459  3.170203544  3.212441386  3.250442551  3.286244933  3.291210552  3.297135861  3.321849715  3.328533307  3.333107123  3.336214517  3.342735103  3.367875664  3.371824782  3.375430462  3.382458678  3.400610023  3.413589304  3.426696514  3.433137905  3.444133948  3.450809834  3.473667223  3.488199147  3.494419104  3.497837392  3.506523381  3.513020121  3.524464199  3.547593423  3.568640716  3.579156075  3.592569235  3.642532416  3.720696127  3.809924949  3.811547168  3.958796304  3.961115119  4.009959275  4.016841435  4.054787752  4.062698391  4.078451464  4.097504223  4.105158669  4.110088186  4.114482409  4.136221212  4.138949136  4.143663923  4.154000593   4.15850536  4.166343489  4.173112933  4.180712377  4.205419241  4.213540108   4.22376046  4.228778215  4.234762326  4.257860908  4.267201074  4.270509126  4.272386174  4.285166199   4.28978903  4.298097024  4.300880065  4.317190121  4.330355542  4.350995717  4.357513246  4.373381528  4.611010626  4.707924096
0.4308720091 0.4592719579 0.4616218481 0.4802483797  0.486482554 0.5117458793 0.5208681277  0.548690026 0.5499568879 0.5507524097 0.5593714179 0.5699575278 0.5732304183 0.5833742581 0.5946164973 0.5995428417 0.6048282798 0.6123865512 0.6353541559 0.6415353994 0.6505736059 0.6715111699 0.6787552029 0.6894519466  0.697339162 0.7132107088 0.7248417818 0.7436090894  0.752835315 0.7687200446 0.7744547337 0.7825291305 0.7872842352 0.7955821908 0.8094162913 0.8174900594 0.8243859487 0.9437956199  1.709598061  1.781944362  2.159967107  3.053172986   3.09049274   3.10248824  3.139504458  3.171036304  3.211962006  3.251751689  3.286725788  3.293497345  3.298403048  3.323976451  3.329760843  3.332507741   3.33454964  3.343025741  3.366601721  3.370657135  3.376580285  3.383907171  3.400567833  3.413683803  3.425315823  3.433609173  3.446217467  3.451980962  3.474443717  3.487166012  3.495024233  3.497748472  3.507545223  3.515216827  3.526042622   3.54792869  3.566967971  3.577036958  3.592412731  3.642373009  3.719211752   3.80925959  3.812455701  3.960187452  3.962015048  4.010722071  4.017257406  4.055765132  4.062177215  4.079073673  4.097358647  4.103442676  4.109419813  4.113143592  4.135552536  4.138509499  4.144061626  4.152530743  4.157551229  4.167452253  4.172408355  4.180222813  4.205399775   4.21246752  4.224908521  4.228697749  4.234241794  4.258019397  4.266591588  4.270797292  4.273824905  4.284418252  4.288931201  4.299937977    4.3028685  4.315432668   4.32856578  4.349118213  4.355515707  4.372096824  4.610481722  4.708019744
0.4307482424 0.4591106904  0.461457097 0.4800787129  0.486299107 0.5115519673 0.5206581364 0.5484114878 0.5499934483 0.5507863268 0.5591637758 0.5700077508 0.5732645722 0.5829472655 0.5940584133 0.5995428078 0.6049028183 0.6125046355 0.6355431218 0.6418997053 0.6510652352   0.67193702 0.6791451114 0.6902796174 0.6982568135 0.7129701424 0.7257100222  0.743003319 0.7539219888 0.7689743403 0.7747171306 0.7842237953 0.7891252359 0.7940530681 0.8070887761 0.8148348807 0.8221969943  0.943775774  1.709213125  1.781960544  2.160634928  3.054586185  3.090207313  3.102888683  3.138996408  3.171882344  3.211460145  3.253056304  3.286865936  3.295787242  3.299946543  3.325998549    3.3295943   3.33137595  3.334510622  3.343619409  3.365027073  3.369468055  3.377739453  3.385532719  3.400586356  3.413606429  3.423807217  3.434237074  3.448217054  3.453266468  3.475227435  3.485942803  3.495465302  3.497357258   3.50840277   3.51797696  3.527812578  3.548294737  3.565270473  3.574883075  3.592334395  3.642261792  3.717801887  3.808308277  3.813668409  3.961615535  3.962982806  4.011409127  4.017804229  4.056717333   4.06167652  4.079627545  4.096861283  4.101511938  4.109098417  4.112097386  4.134889374  4.137968703  4.144384254  4.151065802  4.156727449  4.168489543  4.171781773  4.179812449  4.204869483    4.2118162  4.225834479   4.22856504  4.234091433  4.257899573  4.265560673  4.271581581  4.275360337  4.283601075  4.288247667  4.301699557  4.304861201  4.313754385  4.326769518   4.34723219  4.353508118  4.370863079  4.609967468  4.708105553
0.4306295993 0.4589518587 0.4612946929 0.4799101469 0.4861167648  0.511355999 0.5204480394 0.5481233009 0.5500334114 0.5508208835 0.5589516899 0.5700553369 0.5732963984 0.5825283148 0.5934441322 0.5995641894 0.6049842253 0.6126514538 0.6357306362 0.6422283664 0.6515807733 0.6723340355 0.6795143474 0.6911022129  0.699212675 0.7126915515 0.7266158036 0.7422873001 0.7551026701 0.7684653434 0.7756529694 0.7857324065 0.7903361278 0.7934346413 0.8047813111 0.8121766289 0.8200945046 0.9437665634  1.708785878  1.782050111  2.161264316  3.055995207  3.089717885  3.103453545  3.138451312  3.172734709  3.210940037  3.254353873  3.286739252  3.298078838  3.301697241  3.327204852  3.329010932  3.329688628  3.336000304  3.344343327  3.363304905  3.368300267   3.37879446  3.387247668  3.400682274  3.413384477  3.422229192  3.434989953  3.450098257  3.454639956   3.47601348   3.48460733  3.495430127  3.497110071  3.509222435  3.520976452  3.529757471  3.548664546  3.563575636  3.572723748  3.592327947  3.642203213   3.71647117  3.807350902  3.814905389   3.96306818  3.964026017  4.012015107  4.018482254  4.057621111  4.061216899  4.080086351  4.095927396  4.099691336  4.108622735  4.111637599  4.134235481   4.13732787  4.144526523  4.149744592   4.15600859   4.16927878  4.171362186  4.179512665  4.203856434  4.211561036  4.226385663  4.228435923  4.234405887  4.257489685  4.264483189  4.272644075   4.27672326  4.282852003  4.287732377  4.303291415  4.306844122  4.312250581  4.324967937  4.345337881  4.351490415   4.36968397  4.609468075  4.708181523
0.4305161097 0.4587955188 0.4611347075  0.479742709 0.4859356274 0.5111579828 0.5202379003 0.5478270876 0.5500760133  0.550855647 0.5587340721 0.5701002718  0.573325648 0.5821191188 0.5927819263  0.599605675 0.6050668869  0.612826062 0.6359160125 0.6425209865 0.6521213534 0.6727004065 0.6798644145 0.6919254199 0.7001942277 0.7123967243 0.7275290926 0.7415316573 0.7562925451 0.7675635184 0.7769394255  0.786507533 0.7905676324 0.7945527933 0.8025211257 0.8095178769 0.8181003529 0.9437677864  1.708317487  1.782211948  2.161855077  3.057398674  3.089064681  3.104140563  3.137876221  3.173586551  3.210406059  3.255641981  3.286413158  3.300370746  3.303591237  3.326078471  3.327436292  3.330795951  3.337838863  3.345085304  3.361505376  3.367199392  3.379678496  3.389003686  3.400866887  3.413054804  3.420615523  3.435847119  3.451836133   3.45607304  3.476783807  3.483222294  3.494677835   3.49736621  3.510037895  3.524021182  3.531866047  3.548989345  3.561923479  3.570600774  3.592388866  3.642201697  3.715224118  3.806425712    3.8161284  3.964512828  3.965172411  4.012544959  4.019281107  4.058411065  4.060859587  4.080417489  4.094451523  4.098253604  4.107785487  4.111842127  4.133593096   4.13658241  4.144340466  4.148741703  4.155374661  4.169432086  4.171490986  4.179364549  4.202518331  4.211549081  4.226277707  4.228631873  4.235143936  4.256776694  4.263542372  4.273838498  4.277566399  4.282521201  4.287361552  4.304475268  4.308786751  4.311183831   4.32316419  4.343435734  4.349462572  4.368563226   4.60898375  4.708247662
0.4304078028 0.4586417261 0.4609772118  0.479576428 0.4857557911 0.5109579449 0.5200277541 0.5475240689 0.5501208088 0.5508903019 0.5585097704 0.5701426136 0.5733520152 0.5817212055 0.5920799041 0.5996649968 0.6051464399  0.613027571 0.6360984131 0.6427781166  0.652687276 0.6730347118 0.6801966818 0.6927533705 0.7011887923 0.7121036813 0.7284182269 0.7407889569 0.7574014754  0.766573218 0.7782837969  0.786009231 0.7913882208 0.7962789981 0.8004164646 0.8068639241 0.8162481062 0.9437792563  1.707809357  1.782444703  2.162407027  3.058794969  3.088285102  3.104909941   3.13727835  3.174431061  3.209862816  3.256918278    3.2859377  3.302661323  3.305580667   3.32432914  3.325406548  3.332761573  3.339740573    3.3457819   3.35966384  3.366212755  3.380351303  3.390767577  3.401141389  3.412661419  3.418991835  3.436790002  3.453418481  3.457528976  3.477471239  3.481887837  3.493574319  3.497848807  3.510850783  3.526974424  3.534139818  3.549186172  3.560368737   3.56858126  3.592513878  3.642261646   3.71406511  3.805542773  3.817327389  3.965877876  3.966488681  4.013011172   4.02018239  4.058890095  4.060796018  4.080581985  4.092525976  4.097230789  4.106783225   4.11243418  4.132963494  4.135726078  4.143729557  4.148171686  4.154814284  4.169009192  4.172060674  4.179414771  4.201005187  4.211637247  4.225599497  4.229181484  4.236181578  4.255773077  4.262805976  4.275067326  4.277506595  4.283026791  4.287118315  4.304769594  4.310442439  4.311273573  4.321366701  4.341526535  4.347424611  4.367504614  4.608514694  4.708303975
0.4303047069 0.4584905359 0.4608222762 0.4794113346 0.4855773478 0.5107559302 0.5198176058  0.547215277 0.5501675003 0.5509245947 0.5582775997 0.5701824984 0.5733751386 0.5813358508 0.5913455593 0.5997395879 0.6052196905 0.6132550617 0.6362768652 0.6430011457 0.6532781033   0.67333595 0.6805122172 0.6935886838 0.7021829561  0.711828567 0.7292452043 0.7401079025 0.7582916969 0.7657199036  0.779401237 0.7850075104 0.7926354455 0.7971806391 0.7994016869 0.8042316938 0.8145915526 0.9438008005  1.707263093  1.782746815  2.162919994  3.060182126  3.087409748  3.105728311  3.136665236  3.175261383  3.209315227  3.258180426  3.285347287  3.304948148  3.307631313  3.322439527  3.323354558  3.334750102  3.341594894  3.346419693  3.357801885  3.365387943  3.380793227  3.392506281  3.401493989  3.412251256  3.417386797  3.437800089  3.454845783  3.458960497  3.477806082  3.480901786  3.492332899  3.498409031   3.51165934  3.529715161  3.536590295  3.549134047    3.5589666  3.566780685  3.592700611  3.642387425  3.712998366  3.804706045  3.818498429    3.9671531  3.967980076  4.013428831  4.021164534  4.058849076  4.061227924  4.080536154  4.090386196  4.096491803  4.105761082  4.113213528   4.13234706  4.134756368  4.142807459  4.147929941  4.154321814  4.168394301  4.172649668  4.179701482  4.199410783  4.211740297  4.224658131  4.229882802  4.237405086  4.254531463  4.262267137  4.275973331  4.277038182   4.28416989  4.287017584  4.304014689   4.31157667  4.312888442  4.319603108  4.339611611  4.345376614  4.366511929  4.608061103  4.708350469
0.4302068501 0.4583420029 0.4606699697 0.4792474618 0.4854003841 0.5105520038 0.5196074294 0.5469016481 0.5502158634 0.5509583005 0.5580363768 0.5702201436 0.5733946079 0.5809639892 0.5905856904 0.5998269147 0.6052844746 0.6135075318 0.6364502733 0.6431921451 0.6538928026 0.6736035387 0.6808116836 0.6944326412 0.7031614117 0.7115877018 0.7299606731 0.7395433631 0.7587416654 0.7652563135 0.7797605053 0.7845003311 0.7932860543 0.7963501782 0.8005973741 0.8018358481 0.8132194562 0.9438322606  1.706680472  1.783116549  2.163393816  3.061557665  3.086462461  3.106568698  3.136044924  3.176070512   3.20876861  3.259426041  3.284665282  3.307226665  3.309715578  3.320485166  3.321308616  3.336675699  3.343261589  3.347080337  3.355937085  3.364768642  3.381002762  3.394173438  3.401904112  3.411860783  3.415849247   3.43885875  3.456125631  3.460313588  3.477234395   3.48084434  3.491034865  3.499014491  3.512464176   3.53213805  3.539207855   3.54871672  3.557716536  3.565390827  3.592947349  3.642583349  3.712027926  3.803917549  3.819639544  3.968415005   3.96956503  4.013811632  4.022206679  4.058494862  4.061938812  4.080236364  4.088196003  4.095964661  4.104768099   4.11408964  4.131742653  4.133680831  4.141771766  4.147817865  4.153893794  4.167710493  4.173127783  4.180233279  4.197788687  4.211813511  4.223595631  4.230660738  4.238737838  4.253124357  4.261883534  4.275204057  4.277877814  4.285419909  4.287192044  4.302694336  4.313013216    4.3145796  4.318019665  4.337693211  4.343318743  4.365588979  4.607623167  4.708387156
0.4301142595 0.4581961815 0.4605203606 0.4790848453 0.4852249812 0.5103462506  0.519397168 0.5465840645 0.5502657101 0.5509911997 0.5577849605 0.5702558481 0.5734099763 0.5806060931 0.5898065296 0.5999246097 0.6053394996 0.6137838735 0.6366174311 0.6433536934 0.6545299102 0.6738372827 0.6810953059  0.695285393 0.7041051033 0.7113999537 0.7305024966 0.7391601854 0.7585563242   0.76538364 0.7789824554 0.7849604031 0.7921603811 0.7966472535 0.7989742695  0.802778455 0.8122756964  0.943873492  1.706063407  1.783552027  2.163828341  3.062918319  3.085461958  3.107408984  3.135426184  3.176851193  3.208228766  3.260652625  3.283907864  3.309485131  3.311798035  3.318495804  3.319304176  3.338459929  3.344488565  3.348012053  3.354090778  3.364386496  3.380993343  3.395690728  3.402361481  3.411467364  3.414496096  3.439947131  3.457265655  3.461532803  3.475968938  3.481528378  3.489730033   3.49965664  3.513267501  3.534171637   3.54187329  3.547963139  3.556509036  3.564655706  3.593252861  3.642853677  3.711157629  3.803178532  3.820749544  3.969701328   3.97120067  4.014170016  4.023290392   4.05802797  4.062715261  4.079646551  4.086051077  4.095632203  4.103816571  4.115016698  4.131144502  4.132523858  4.140740955  4.147706277  4.153525578  4.166988574   4.17349528  4.180980606  4.196171207  4.211831871  4.222474155  4.231491888  4.240131369  4.251618244  4.261611303  4.273892881  4.279043708  4.286175149  4.288061659  4.301174653  4.314540432  4.315072258  4.317746294   4.33577525  4.341251297  4.364739581  4.607201072  4.708414047
